duration,source_ip,destination_ip,source_port,destination_port,protocol,flag,forwarding_status,tos,packets,bytes
-0.18611909214801645,-0.724521174585639,0.6319768354908771,-0.9937909507220172,0.47946609146269015,4,5,0.0,-0.41020973645742026,-0.027922732481538343,-0.026704892831629197
-0.03890174473336907,-0.7245221320418906,1.2598789651744018,-0.9937909507220172,0.6463857664376037,4,13,0.0,-0.41020973645742026,0.022407740243391514,0.022354245699540958
-0.18611909214801645,1.9784250333153588,-0.7559317839909752,0.7535252645037084,1.3494126497418264,5,3,0.0,-0.41020973645742026,-0.027922732481538343,-0.026703326622919087
-0.07835097302962049,1.8069307342116807,-0.7559321471226085,-0.9321602775027799,-0.860698329760921,4,13,0.0,-0.41020973645742026,-0.02485380121782311,-0.026022025834020687
0.5141047101104463,1.5224901233585788,-0.7559325368248492,1.23955778918179,-0.860698329760921,4,13,0.0,-0.41020973645742026,-0.02239865620685092,-0.026031423086281355
-0.18611909214801645,0.75951540150344,-0.7559313739179356,-0.9949047580693527,1.202798496300604,5,3,0.0,-0.41020973645742026,-0.027922732481538343,-0.026612486517732632
-0.18611909214801645,0.7595145990723037,-0.7559322826327058,-0.9949047580693527,1.5394971952010936,5,3,0.0,-0.41020973645742026,-0.027922732481538343,-0.026643810691934857
-0.18611909214801645,-0.7245236426559399,0.7362974921571688,-0.16499452793239439,-0.8618172054372673,5,3,0.0,-0.41020973645742026,-0.027922732481538343,-0.026673568657426972
-0.18611909214801645,-0.7245209226698267,0.1354304736028484,1.309975164807786,-0.8618172054372673,5,3,0.0,-0.41020973645742026,-0.027922732481538343,-0.02667905038791236
0.7167302918139197,1.7126238760036911,-0.7559312082944833,-0.9937909507220172,1.26524833497667,4,6,0.0,-0.41020973645742026,-0.02669515997605225,-0.0266359796483843
-0.00034908980748697525,-0.22544753855122193,-0.7559321170092536,1.177225829854971,-0.8456556678900438,4,17,0.0,-0.41020973645742026,-0.02239865620685092,-0.024580330716363268
-0.18611909214801645,1.5224894433620506,-0.755932102838263,0.5717684062681264,-0.860698329760921,4,4,0.0,-0.41020973645742026,-0.027922732481538343,-0.02669862799678875
0.23473244790335676,-0.7245215841690401,0.561763177544063,-0.9788164297189494,0.7603867659053265,4,13,0.0,-0.41020973645742026,-0.02239865620685092,-0.02220439210312448
-0.15778737364434495,1.0879254088046126,-0.7559317831052883,1.4784488391232915,-0.8456556678900438,4,13,0.0,-0.41020973645742026,-0.023012442459593968,-0.025898295345921897
-0.047867478437062565,-0.7245210142755767,-0.033009505548210166,1.6961775494654163,-0.8455727882103143,4,0,0.0,-0.41020973645742026,-0.027308946228795296,-0.026664171405166304
-0.1827121133406129,-0.7129428728175184,-0.7559312082944833,-0.9788164297189494,1.7049664757807435,5,3,0.0,-0.41020973645742026,-0.026081373723309202,-0.024348531827266803
-0.1264073056814177,1.0810547599965152,-0.755931370375188,0.3966118878686073,-0.8456556678900438,4,13,0.0,-0.41020973645742026,-0.013805648668448262,-0.02423419859142868
-0.18611909214801645,-0.7245210001823843,0.7362966852963932,0.9821857876993124,-0.8618172054372673,5,3,0.0,-0.41020973645742026,-0.027922732481538343,-0.026692363161948306
-0.18611909214801645,-0.7245221135445757,0.7362974921571688,1.0215403139718373,-0.8618172054372673,5,3,0.0,-0.41020973645742026,-0.027922732481538343,-0.026689230744528083
0.005209665088802984,-0.7245215841690401,1.782868101414138,-0.9937909507220172,1.7679964722149153,4,13,0.0,-0.41020973645742026,-0.026081373723309202,-0.026027507564506076
-0.18611909214801645,-0.7245221188295229,0.7362974921571688,0.7163571008018792,-0.8618172054372673,5,3,0.0,-0.41020973645742026,-0.027308946228795296,-0.02660935410031241
-0.16244955517026557,-0.7245215841690401,1.0665150389555944,-0.9937909507220172,1.6154149818331793,4,13,0.0,-0.41020973645742026,-0.025467587470566155,-0.02599226786852857
-0.18611909214801645,-0.7245220606951046,0.7362966852963932,1.3833626933600105,-0.8618172054372673,5,3,0.0,-0.41020973645742026,-0.027922732481538343,-0.026689230744528083
-0.18611909214801645,-0.7245210142755767,-0.28225028261388985,0.8885847183991454,-0.8455727882103143,4,0,0.0,-0.41020973645742026,-0.027922732481538343,-0.026701760414208974
-0.05235034528890932,-0.7245210142755767,1.3559425611680092,-0.7575400367149409,-0.8455727882103143,4,0,0.0,-0.41020973645742026,-0.027308946228795296,-0.026664171405166304
-0.1714152888739591,-0.2204993121562277,-0.7559313748036226,1.2888128252084092,-0.860698329760921,4,13,0.0,1.293212959211123,-0.016874579932163496,-0.025681375439571486
-0.15133204537768563,-0.2252965881301854,-0.7559312171513525,0.660089203699443,-0.5710338491068381,4,13,0.0,-0.41020973645742026,-0.02239865620685092,-0.02607214451274425
-0.18611909214801645,-0.7245221267569435,0.7362974921571688,0.8591307018807147,-0.8618172054372673,5,3,0.0,-0.41020973645742026,-0.027922732481538343,-0.026686881431462917
-0.06006087627408574,-0.408397844866045,-0.755932171921842,1.3418218045167896,-0.8456556678900438,4,17,0.0,-0.41020973645742026,-0.021171083701364828,-0.02449888786343748
-0.1789465051850616,0.6152009476752432,-0.7559321063810106,-0.11718331624491377,-0.8594551345649807,4,13,0.0,-0.41020973645742026,-0.023626228712337015,-0.02643863735091028
-0.18611909214801645,-0.24435375948715904,-0.7559323375452942,-0.9239511048316766,-0.8618172054372673,5,3,0.0,-0.41020973645742026,-0.027922732481538343,-0.02666652071823147
-0.18611909214801645,-0.7245211772281126,0.7362974921571688,1.272930757477883,-0.8618172054372673,5,3,0.0,-0.41020973645742026,-0.027922732481538343,-0.026694712475013475
-0.18611909214801645,-0.7245236426559399,0.7362966852963932,0.256065901484443,-0.8618172054372673,5,3,0.0,-0.41020973645742026,-0.027922732481538343,-0.026673568657426972
-0.18611909214801645,-0.5780821852311442,-0.7559325952801852,-0.14428596169674704,-0.8618172054372673,5,3,0.0,-0.41020973645742026,-0.027922732481538343,-0.026678267283557305
-0.05163308659261384,-0.3150443083193948,-0.755931618367523,0.4200018421626552,-0.8630604006332075,4,0,0.0,2.655951115745958,-0.027308946228795296,-0.026651641735485416
-0.18611909214801645,-0.7245223918851236,1.7748814772683914,-0.9949047580693527,1.2744479794266281,5,3,0.0,-0.41020973645742026,-0.027922732481538343,-0.0265936920132113
-0.18611909214801645,1.2749456150142464,-0.7559329176702206,0.6973811237731984,-0.578078621883833,4,0,0.0,2.655951115745958,-0.027922732481538343,-0.02670802524904942
1.247860356420723,-0.7245221267569435,-0.3409649425198828,-0.9937909507220172,1.671690284369409,4,12,0.0,-0.41020973645742026,0.06966928170460614,0.1517481444940931
-0.15617354157768013,-0.551598347231232,-0.7559326395645307,-0.9288601075847485,-0.860698329760921,4,4,0.0,-0.41020973645742026,-0.02485380121782311,-0.026551404378038292
-0.1543803948369414,-0.7245210213221728,1.2284449784076694,-0.7054386041340194,1.2208662664816026,4,13,0.0,-0.41020973645742026,-0.02424001496508006,-0.026369724167665386
-0.054681436051869634,-0.7245210098714541,1.1807340315652792,-0.5208766014681107,-0.8455727882103143,4,0,0.0,-0.41020973645742026,-0.027308946228795296,-0.026664171405166304
-0.18468457475542546,-0.7349025203922472,-0.7559321471226085,-0.517865196417907,-0.860698329760921,4,13,0.0,-0.41020973645742026,-0.025467587470566155,-0.025950763337710625
-0.05396417735557415,-0.7245210142755767,0.279656103867857,-0.577268254942473,-0.8455727882103143,4,0,0.0,-0.41020973645742026,-0.027308946228795296,-0.026664171405166304
-0.18611909214801645,0.13977451769821606,-0.7559338529555981,-0.9970911206400487,-0.864013516950095,2,3,0.0,1.293212959211123,-0.027922732481538343,-0.026714290083889865
-0.18611909214801645,-0.7245210177988747,0.7697146975399534,1.0507468177464157,-0.8456556678900438,4,1,0.0,1.293212959211123,-0.027922732481538343,-0.02670802524904942
-0.05181240126668771,-0.4082708519910877,-0.7559320390688055,0.7584755193807556,-0.8630604006332075,4,0,0.0,2.655951115745958,-0.027308946228795296,-0.026664171405166304
-0.16603584865174298,0.6107149612519015,-0.7559325368248492,1.1483905951961713,-0.860698329760921,4,13,0.0,1.293212959211123,-0.018715938690392637,-0.025905343285117396
-0.18522251877764712,0.6178762231358673,-0.7559312144942918,0.3779659278317296,1.3745251926998197,4,10,0.0,-0.41020973645742026,-0.027308946228795296,-0.026654774152905635
0.26198827836258504,0.5859679286334807,-0.7559317228785783,1.237783947850848,-0.860698329760921,4,17,0.0,-0.41020973645742026,-0.023626228712337015,-0.025880283945755617
-0.18593977747394258,-0.7245221355651887,-0.582053940515929,-0.9937909507220172,-0.6471588349382472,4,10,0.0,-0.3250386016739931,-0.023626228712337015,-0.018446274303212506
-0.05252965996298319,-0.7245210142755767,1.4703899281475652,1.102930754575288,-0.8455727882103143,4,0,0.0,-0.41020973645742026,-0.027308946228795296,-0.026664171405166304
-0.18611909214801645,1.48690944330494,-0.7559321444655478,0.6542314020949372,0.6506540699436654,5,3,0.0,-0.41020973645742026,-0.027922732481538343,-0.026701760414208974
-0.16818762474062943,-0.7245221355651887,-0.20509855551210923,-0.9937909507220172,0.5518614917062785,4,13,0.0,-0.41020973645742026,-0.00030235110810122683,0.023241502933818988
0.00861664389620654,1.6290375911450041,-0.7559317831052883,1.4376504885116277,-0.860698329760921,4,12,0.0,-0.41020973645742026,-0.025467587470566155,-0.02621466950536437
-0.18611909214801645,1.6624178843497575,-0.7559325952801852,1.4095990442083606,-0.8618172054372673,5,3,0.0,-0.41020973645742026,-0.027922732481538343,-0.02668061659662247
-0.15850463234064044,-0.7245223681028616,0.644860705984566,1.1443478870465826,-0.860698329760921,4,13,0.0,-0.41020973645742026,-0.010736717404733026,-0.02516139414781455
-0.12855908177030415,-0.7245219708510038,-0.3419069918883018,-0.9788164297189494,1.3889876968125916,4,17,0.0,-0.41020973645742026,-0.023012442459593968,-0.024161369886408504
-0.18611909214801645,-0.7245224403304721,1.8407783246697433,-0.9949047580693527,-0.8618172054372673,5,3,0.0,-0.41020973645742026,-0.027922732481538343,-0.026681399700977528
1.501769934909323,-0.7245224403304721,0.19117171072704645,-0.9949047580693527,-0.8618172054372673,5,3,0.0,-0.41020973645742026,-0.027308946228795296,-0.026607004787247243
0.3469834338735994,1.583509486748139,-0.7559323278027382,0.3662915767466934,-0.860698329760921,4,6,0.0,2.655951115745958,-0.025467587470566155,-0.026529477456096736
-0.18611909214801645,-0.724521150803377,0.7362974921571688,0.7046414975928676,-0.8618172054372673,5,3,0.0,-0.41020973645742026,-0.027922732481538343,-0.026678267283557305
-0.05378486268150028,-0.7245210098714541,-0.6574028209123535,0.48596398839930877,-0.8455727882103143,4,0,0.0,-0.41020973645742026,-0.027308946228795296,-0.026664171405166304
-0.18611909214801645,0.7595145990723037,-0.7559322755472105,-0.9949047580693527,1.2864240931475195,5,3,0.0,-0.41020973645742026,-0.027922732481538343,-0.026625016187413524
-0.18611909214801645,1.7393777906558223,-0.7559325173397371,-0.9788164297189494,0.2668382731170393,4,5,0.0,-0.41020973645742026,-0.027922732481538343,-0.026704892831629197
-0.041770779518550974,-0.25509454952081057,-0.755932171921842,0.4691743739413238,-0.8456556678900438,4,17,0.0,-0.41020973645742026,-0.019329724943135684,-0.02427178760047135
-0.18611909214801645,-0.7245221144254003,0.7362974921571688,0.6869443364074239,-0.8618172054372673,5,3,0.0,-0.41020973645742026,-0.027922732481538343,-0.026668086926941583
-0.1316074312295599,1.087920064842259,-0.7559317831052883,0.5268860953828988,-0.860698329760921,4,13,0.0,-0.41020973645742026,-0.02485380121782311,-0.02620448914874865
-0.18611909214801645,0.75951540150344,-0.7559312082944833,-0.9949047580693527,1.186305440034463,5,3,0.0,-0.41020973645742026,-0.027922732481538343,-0.026681399700977528
-0.05199171594076158,-0.7251990650625112,-0.7559313570898843,-0.32785791338724635,-0.860698329760921,4,13,0.0,-0.41020973645742026,-0.02485380121782311,-0.025482466933387356
0.0061062384591723555,0.9844615165185989,-0.7559325368248492,-0.6450454946340439,-0.860698329760921,4,13,0.0,-0.41020973645742026,-0.006440213635531697,-0.022811297978292597
-0.18611909214801645,2.12947517689975,-0.7559328025309223,1.5117805552954091,1.3494126497418264,5,3,0.0,2.655951115745958,-0.027308946228795296,-0.026585077865305687
-0.08301315455554112,-0.7245211816322351,1.105809118864666,-0.9788164297189494,1.2447356142436556,4,13,0.0,-0.41020973645742026,-0.021784869954107874,-0.02220987383360987
-0.1719532328961807,-0.7976704455281476,-0.7559312082944833,-0.9937909507220172,1.5121883407302723,4,12,0.0,-0.41020973645742026,-0.023626228712337015,-0.019978809526056376
-0.18611909214801645,-0.7245215841690401,1.8737079523228048,-0.9937909507220172,0.8549524804765164,4,3,0.0,-0.41020973645742026,-0.027922732481538343,-0.02669862799678875
-0.0950272377184904,-0.7245219162398836,-0.3298557716015343,-0.9788164297189494,1.51376305464513,4,17,0.0,-0.41020973645742026,-0.021784869954107874,-0.024169200929959063
-0.11833814534809353,-0.2322170819169614,-0.7559313739179356,-0.47587053421095676,-0.8629775209534781,4,16,0.0,-0.41020973645742026,-0.02485380121782311,-0.026482491194793397
0.2096283935330149,-0.7245209182657041,0.7056480193994594,-0.9149168896810655,-0.5204358046320691,4,0,0.0,-0.41020973645742026,-0.02669515997605225,-0.026626582396123633
-0.18611909214801645,0.75951540150344,-0.7559323047748786,-0.9949047580693527,0.5684788674920135,5,3,0.0,-0.41020973645742026,-0.027922732481538343,-0.026651641735485416
-0.17087734485173747,-0.7245215841690401,1.0666162800549595,-0.9937909507220172,1.693653399497687,4,13,0.0,-0.41020973645742026,-0.02485380121782311,-0.025213862139603273
-0.1726704915924762,-0.7245215841690401,1.0609230881370402,-0.9937909507220172,0.8592622238224427,4,13,0.0,-0.41020973645742026,-0.026081373723309202,-0.025977388885782514
0.21733892451819137,0.6580438717397735,-0.7559323348882335,1.5184221472554476,-0.8629775209534781,4,0,0.0,1.293212959211123,-0.02669515997605225,-0.026620317561283188
-0.18611909214801645,-0.7245224403304721,1.8407783246697433,-0.9949047580693527,-0.8618172054372673,5,3,0.0,-0.41020973645742026,-0.027922732481538343,-0.026681399700977528
-0.1737463796369194,-0.5515983269722681,-0.7559323251456775,-0.16045679429510112,-0.860698329760921,4,4,0.0,-0.41020973645742026,-0.02485380121782311,-0.026551404378038292
-0.16567721930359525,-0.7245215841690401,1.818781477186997,-0.9788164297189494,1.6352232252884944,4,17,0.0,-0.41020973645742026,-0.021784869954107874,-0.02236101297413561
-0.18611909214801645,0.21728956806119964,-0.7559324535702795,0.25903605441067135,-0.860698329760921,4,0,0.0,-0.3250386016739931,-0.027922732481538343,-0.026701760414208974
-0.18611909214801645,1.662433590331747,-0.7559323366596074,1.0337921947925293,-0.8618172054372673,5,3,0.0,-0.41020973645742026,-0.027922732481538343,-0.02666887003129664
-0.055936638770386723,-0.7245210142755767,-0.39732381872523653,0.3249569485233495,-0.8455727882103143,4,0,0.0,-0.41020973645742026,-0.027308946228795296,-0.026664171405166304
-0.18611909214801645,1.8071809861464614,-0.7559317831052883,1.6262139472031496,-0.8456556678900438,4,0,0.0,-0.3250386016739931,-0.027922732481538343,-0.026692363161948306
0.813022271791588,-0.7245211648965693,0.5628224520035207,-0.9788164297189494,1.1906980630601187,4,13,0.0,-0.41020973645742026,-0.02055729744862178,-0.023617895463999897
-0.18611909214801645,-0.7245222033886767,0.7362974921571688,0.538147925228181,-0.8618172054372673,5,3,0.0,-0.41020973645742026,-0.027922732481538343,-0.026682182805332584
-0.18611909214801645,0.21728966319024764,-0.7559326218507926,0.5577426841164927,-0.860698329760921,4,0,0.0,-0.3250386016739931,-0.027922732481538343,-0.026701760414208974
-0.18611909214801645,1.0880237616703505,-0.7559317831052883,1.361911588892806,-0.860698329760921,4,4,0.0,-0.41020973645742026,-0.027922732481538343,-0.02669862799678875
0.05882475263689018,-0.7245211622540958,1.5034840597446344,-0.9937909507220172,1.8431683417294369,4,13,0.0,-0.41020973645742026,-0.01994351119587873,-0.015368674187843873
0.02852057271840612,-0.7245215841690401,1.8556615873081572,-0.9788164297189494,0.20720634355177098,4,13,0.0,-0.41020973645742026,-0.021784869954107874,-0.022367277808976054
-0.18611909214801645,1.662443408882655,-0.7559325713666386,-0.7814250164966935,1.6576007388154193,4,3,0.0,-0.41020973645742026,-0.027922732481538343,-0.02669862799678875
0.0021613156295472087,1.762984982616985,-0.7559317831052883,1.2690118057002207,-0.860698329760921,4,12,0.0,-0.41020973645742026,-0.025467587470566155,-0.02622406675762504
0.1814759897034173,-0.2550990329176098,-0.755932171921842,-0.1497724941854743,-0.8456556678900438,4,17,0.0,-0.41020973645742026,-0.021171083701364828,-0.02450828511569815
-0.18611909214801645,-0.8694826371830888,-0.755934348054581,-0.7847664385387003,-0.6543279272348361,5,3,0.0,-0.41020973645742026,-0.027922732481538343,-0.02638930177654178
-0.15850463234064044,-0.7245218783644293,1.7323618903690596,-0.9788164297189494,1.4082986621895304,4,13,0.0,-0.41020973645742026,-0.02424001496508006,-0.025136334808452766
-0.18611909214801645,-0.7245218906959726,1.9224568976536887,1.651749011943918,-0.860698329760921,4,0,0.0,-0.3250386016739931,-0.027922732481538343,-0.02669862799678875
