duration,source_ip,destination_ip,source_port,destination_port,protocol,flag,forwarding_status,tos,packets,bytes
-0.16262886984433944,1.4958022088876202,-0.7559317822196013,-0.9960598175406638,1.287252889944813,1,14,0.0,-0.41020973645742026,-0.025467587470566155,-0.025986786138043182
-0.18504320410357322,-0.724522125876119,-0.4878433884190167,0.4408754168942041,-0.8629775209534781,1,5,0.0,-0.41020973645742026,-0.027308946228795296,-0.026657906570325858
-0.05145377191853997,-0.7245221593474507,0.30116615213967457,-0.951796288515067,-0.5877341045723024,1,1,0.0,-0.41020973645742026,-0.026081373723309202,-0.026588993387080963
-0.18611909214801645,-0.7245226561324791,0.7362974921571688,1.2039984583150012,-0.8618172054372673,2,4,0.0,-0.41020973645742026,-0.027922732481538343,-0.02668453211839775
-0.18611909214801645,-0.7245229062866424,-0.7559315023425377,0.9759567169790281,-0.8179738548604404,1,1,0.0,-0.41020973645742026,-0.027922732481538343,-0.026704892831629197
-0.18611909214801645,-0.7245211534458506,0.1910784124678948,-0.9937909507220172,0.0018304971824383775,1,11,0.0,-0.3250386016739931,-0.027922732481538343,-0.026402614550577724
-0.18611909214801645,-0.7245213049476678,-0.755933111635654,-0.9937909507220172,-0.4801562802836043,1,6,0.0,-0.41020973645742026,-0.027922732481538343,-0.02670802524904942
-0.15581491222953237,-0.7245211534458506,-0.4780239007528306,-0.9960598175406638,1.754735723458219,1,7,0.0,-0.41020973645742026,-0.02669515997605225,-0.0266359796483843
-0.16262886984433944,-0.5515997037009905,-0.7559317822196013,-0.9960598175406638,0.9336052965396707,1,14,0.0,-0.41020973645742026,-0.025467587470566155,-0.025986786138043182
-0.17105665952581134,0.43636542719186994,-0.7559317813339145,-0.9960598175406638,1.6432625542222414,1,14,0.0,-0.41020973645742026,-0.025467587470566155,-0.025986786138043182
-0.15491833885916304,-0.7245215832882156,1.4766487710963678,1.4948259323415227,-0.8629775209534781,1,17,0.0,-0.41020973645742026,-0.02485380121782311,-0.02639400040267211
-0.18611909214801645,-0.7245229062866424,-0.7559323623445278,0.37850220544340973,-0.8594965744048454,1,1,0.0,-0.41020973645742026,-0.027922732481538343,-0.026704892831629197
-0.18611909214801645,0.75951540150344,-0.755931350004389,-0.9949047580693527,1.322269554630464,2,4,0.0,-0.41020973645742026,-0.027922732481538343,-0.026629714813543856
-0.18611909214801645,0.75951540150344,-0.7559315014568507,-0.9949047580693527,1.0601211276465257,2,4,0.0,-0.41020973645742026,-0.027922732481538343,-0.02667200244871686
-0.18611909214801645,-0.724522908929116,-0.7559328592148845,-0.26036943856350325,-0.860698329760921,1,3,0.0,-0.41020973645742026,-0.027308946228795296,-0.026582728552240517
-0.18611909214801645,-0.7245229062866424,-0.7559323623445278,0.5817101681461961,-0.819424249255704,1,1,0.0,-0.41020973645742026,-0.027922732481538343,-0.026704892831629197
-0.18611909214801645,0.75951540150344,-0.7559323605731539,-0.9949047580693527,0.6752693348232827,2,4,0.0,-0.41020973645742026,-0.027922732481538343,-0.02667200244871686
-0.16083572310360075,1.4958064914564293,-0.7559317813339145,-0.9960598175406638,1.48947930848443,1,14,0.0,-0.41020973645742026,-0.025467587470566155,-0.025986786138043182
-0.18611909214801645,-0.7245229098099405,-0.7559323623445278,0.5815039075263192,-0.6485263496537815,1,1,0.0,-0.41020973645742026,-0.027922732481538343,-0.026704892831629197
-0.15958052038508366,-0.7245215832882156,1.47667050053903,0.5988297995959843,-0.8629775209534781,1,17,0.0,-0.41020973645742026,-0.02485380121782311,-0.026405746967997946
-0.18611909214801645,-0.7245226543708301,0.7362974921571688,0.9931176005527915,-0.8618172054372673,2,4,0.0,-0.41020973645742026,-0.027922732481538343,-0.02668453211839775
-0.18611909214801645,-0.7245226543708301,-0.7559331151784017,-0.9937909507220172,-0.4093355939548736,1,6,0.0,-0.41020973645742026,-0.027922732481538343,-0.02670802524904942
-0.16621516332581684,1.4958237714718337,-0.7559317795625407,-0.9960598175406638,0.5527731681833014,1,14,0.0,-0.41020973645742026,-0.025467587470566155,-0.025986786138043182
-0.18611909214801645,0.75951540150344,-0.755931350004389,-0.9949047580693527,1.6303747640243273,2,4,0.0,-0.41020973645742026,-0.027922732481538343,-0.026634413439674192
-0.16603584865174298,-0.7245215824073911,0.21592771295714,0.8132583400200777,-0.8629775209534781,1,10,0.0,-0.41020973645742026,-0.026081373723309202,-0.02657019888255963
-0.18611909214801645,-0.7245226543708301,-0.7559331160640886,-0.9937909507220172,-0.41505429185619885,1,6,0.0,-0.41020973645742026,-0.027922732481538343,-0.02670802524904942
-0.1538424508147198,-0.7245215824073911,1.476651936541386,1.0591209989134205,-0.8629775209534781,1,17,0.0,-0.41020973645742026,-0.02485380121782311,-0.02639556661138222
-0.16764968071840783,-0.7245221267569435,-0.49791924878968874,1.4591015929788322,-0.8456556678900438,1,14,0.0,-0.41020973645742026,-0.023012442459593968,-0.02568450785699171
-0.18611909214801645,0.75951540150344,-0.755931350004389,-0.9949047580693527,1.635264665128359,2,4,0.0,-0.41020973645742026,-0.027922732481538343,-0.026675134866137082
0.2177423825348576,-0.7245217444791024,-0.4410561581116851,-0.846232103262036,-0.8629775209534781,1,1,0.0,-0.41020973645742026,-0.02485380121782311,-0.026513815368995622
-0.18611909214801645,-0.7245221602282752,-0.7559331169497755,-0.9937909507220172,-0.3546764451733664,1,6,0.0,-0.41020973645742026,-0.027922732481538343,-0.02670802524904942
-0.18611909214801645,-0.7245226543708301,-0.7559331160640886,-0.9937909507220172,-0.12990675374736557,1,6,0.0,-0.41020973645742026,-0.027922732481538343,-0.02670802524904942
-0.18611909214801645,-0.7245226534900056,0.7362974921571688,0.557453919248665,-0.8618172054372673,2,4,0.0,-0.41020973645742026,-0.027922732481538343,-0.02668453211839775
-0.08749602140738785,-0.7245221584666262,0.3576308085898095,-0.9371105323798271,-0.5877341045723024,1,1,0.0,-0.41020973645742026,-0.02485380121782311,-0.026513815368995622
-0.18611909214801645,-0.7245221602282752,-0.7559331169497755,-0.9937909507220172,-0.49751957318690343,1,6,0.0,-0.41020973645742026,-0.027922732481538343,-0.02670802524904942
-0.1628081845184133,-0.5515997037009905,-0.7559317822196013,-0.9960598175406638,0.9031470142391341,1,14,0.0,-0.41020973645742026,-0.025467587470566155,-0.025986786138043182
-0.18611909214801645,-0.724522908929116,-0.7559328592148845,-0.701725912976234,-0.860698329760921,1,3,0.0,-0.41020973645742026,-0.027308946228795296,-0.026582728552240517
-0.16675310734803847,-0.46792554074174,-0.7559323286884252,-0.9937909507220172,1.481937257629059,1,14,0.0,-0.41020973645742026,-0.026081373723309202,-0.02635171276749911
-0.17051871550358974,-0.7245211534458506,1.5034827135005304,-0.9937909507220172,1.4482881076589424,1,11,0.0,-0.41020973645742026,-0.015033221173934356,-0.004172631223613508
-0.18611909214801645,-0.7245229062866424,-0.7559315023425377,-0.8054750047743476,-0.860698329760921,1,3,0.0,-0.41020973645742026,-0.027308946228795296,-0.026582728552240517
-0.18611909214801645,-0.724522910690765,-0.7559323623445278,-0.8338564660694181,-0.860698329760921,1,3,0.0,-0.41020973645742026,-0.027308946228795296,-0.026582728552240517
-0.16191161114804398,1.4958064641508693,-0.7559317813339145,-0.9960598175406638,0.5567928326501749,1,14,0.0,-0.41020973645742026,-0.025467587470566155,-0.025986786138043182
-0.18611909214801645,-0.724522910690765,-0.7559323623445278,-0.7755259627682123,-0.860698329760921,1,3,0.0,-0.41020973645742026,-0.027308946228795296,-0.026582728552240517
-0.1665737926739646,1.4958237714718337,-0.7559317813339145,-0.9960598175406638,1.5677177261489377,1,14,0.0,-0.41020973645742026,-0.025467587470566155,-0.025986786138043182
-0.18504320410357322,0.75951540150344,-0.755931350004389,-0.9949047580693527,0.5932184518912248,2,4,0.0,-0.41020973645742026,-0.027308946228795296,-0.026552970586748405
-0.18611909214801645,-0.7245217435982779,-0.755933111635654,-0.7895929370438213,0.7631632351762597,1,8,0.0,-0.41020973645742026,-0.027922732481538343,-0.02670802524904942
-0.18611909214801645,-0.7245229098099405,-0.7559323623445278,1.4505211511919505,-0.8450340702920736,1,1,0.0,-0.41020973645742026,-0.027922732481538343,-0.026704892831629197
-0.1538424508147198,-0.724521580645742,1.4766519232560824,1.3562187957842018,-0.8629775209534781,1,17,0.0,-0.41020973645742026,-0.02485380121782311,-0.026397132820092335
-0.1599391497332314,-0.7245215824073911,1.47667050053903,1.0538819791685456,-0.8629775209534781,1,17,0.0,-0.41020973645742026,-0.02485380121782311,-0.02639556661138222
-0.18611909214801645,-0.7245213049476678,-0.755933112521341,-0.9937909507220172,-0.43817772250068787,1,6,0.0,-0.41020973645742026,-0.027922732481538343,-0.02670802524904942
-0.1665737926739646,1.4958237714718337,-0.7559317813339145,-0.9960598175406638,0.6117006204708701,1,14,0.0,-0.41020973645742026,-0.025467587470566155,-0.025986786138043182
-0.15491833885916304,-0.7245215824073911,-0.5820553266159438,0.4550248954177639,-0.8629775209534781,1,17,0.0,-0.41020973645742026,-0.02485380121782311,-0.02639556661138222
-0.18611909214801645,-0.724522910690765,-0.7559323623445278,-0.5980180733020958,-0.860698329760921,1,3,0.0,-0.41020973645742026,-0.027308946228795296,-0.026582728552240517
-0.18611909214801645,-0.724522908929116,-0.7559328592148845,1.0735592423048081,-0.8128767545570853,1,1,0.0,-0.41020973645742026,-0.027922732481538343,-0.026704892831629197
-0.1663944779998907,1.4958237714718337,-0.7559317813339145,-0.9960598175406638,1.5399115935997403,1,14,0.0,-0.41020973645742026,-0.025467587470566155,-0.02598913545110835
-0.15491833885916304,-0.7245215824073911,1.4766488038667835,1.4003998205618478,-0.8629775209534781,1,17,0.0,-0.41020973645742026,-0.02485380121782311,-0.026392434193962
0.21518714842930492,-0.7245221593474507,1.6643521429599077,-0.8087751746923791,-0.8629775209534781,1,1,0.0,-0.41020973645742026,-0.02485380121782311,-0.026513815368995622
-0.11152418773328647,-0.724521580645742,1.4766530967912388,1.085522358257672,-0.8629775209534781,1,17,0.0,-0.41020973645742026,-0.02485380121782311,-0.02639400040267211
-0.18611909214801645,-0.7245229098099405,-0.7559323623445278,1.2912467005229575,-0.6154159176019057,1,1,0.0,-0.41020973645742026,-0.027922732481538343,-0.026704892831629197
-0.18611909214801645,-0.7245213031860187,0.7362974921571688,0.6877281267629565,-0.8618172054372673,2,4,0.0,-0.41020973645742026,-0.027922732481538343,-0.02668453211839775
-0.1628081845184133,1.495802201841024,-0.7559317795625407,-0.9960598175406638,0.5340838004043327,1,14,0.0,-0.41020973645742026,-0.025467587470566155,-0.025986786138043182
-0.0709990713925918,1.4958053111515743,-0.7559317822196013,-0.9960598175406638,1.4414919739211356,1,14,0.0,-0.41020973645742026,-0.021784869954107874,-0.025768300022982662
-0.18611909214801645,-0.7245229062866424,-0.7559323623445278,1.6419310064377743,-0.5928726447155221,1,1,0.0,-0.41020973645742026,-0.027922732481538343,-0.026704892831629197
-0.16191161114804398,1.4958064782440614,-0.7559317813339145,-0.9960598175406638,0.9046388484742625,1,14,0.0,-0.41020973645742026,-0.025467587470566155,-0.025986786138043182
-0.18468457475542546,-0.7245224394496476,-0.4878433884190167,1.1508244705107193,-0.8629775209534781,1,5,0.0,-0.41020973645742026,-0.027308946228795296,-0.026657906570325858
-0.15473902418508917,-0.724521580645742,-0.5820553266159438,1.3524236003784655,-0.8629775209534781,1,17,0.0,-0.41020973645742026,-0.02485380121782311,-0.026396349715737278
-0.18611909214801645,-0.7245229062866424,-0.7559315023425377,-0.5624587424353069,-0.860698329760921,1,3,0.0,-0.41020973645742026,-0.027308946228795296,-0.026582728552240517
-0.18611909214801645,-0.7245217435982779,-0.755933111635654,-0.586921251952715,0.7537563915269784,1,8,0.0,-0.41020973645742026,-0.027922732481538343,-0.02670802524904942
-0.17105665952581134,0.43636542719186994,-0.7559317822196013,-0.9960598175406638,0.5814909772095216,1,14,0.0,-0.41020973645742026,-0.025467587470566155,-0.025986786138043182
-0.16191161114804398,1.4958053111515743,-0.7559317813339145,-0.9960598175406638,1.4258277144522882,1,14,0.0,-0.41020973645742026,-0.025467587470566155,-0.02598913545110835
-0.18611909214801645,-0.724522908929116,-0.7559328592148845,1.039649996397035,-0.790167722311243,1,1,0.0,-0.41020973645742026,-0.027922732481538343,-0.026704892831629197
-0.18611909214801645,-0.7245229062866424,-0.7559315023425377,0.403294731952621,-0.548034737981943,1,1,0.0,-0.41020973645742026,-0.027922732481538343,-0.026704892831629197
-0.18611909214801645,-0.7245226543708301,-0.7559331151784017,-0.9937909507220172,-0.30374688197968003,1,6,0.0,-0.41020973645742026,-0.027922732481538343,-0.02670802524904942
-0.17787061714061841,-0.5515983745367921,-0.755931350004389,-0.6209130021084389,-0.860698329760921,1,13,0.0,-0.3250386016739931,-0.027308946228795296,-0.02643002320300467
-0.18611909214801645,-0.724522908929116,-0.7559328592148845,1.4563789527964563,-0.8210818428502911,1,1,0.0,-0.41020973645742026,-0.027922732481538343,-0.026704892831629197
-0.1714152888739591,-0.4679255416225645,-0.7559312144942918,-0.9788164297189494,1.1594109839622886,1,12,0.0,-0.41020973645742026,-0.025467587470566155,-0.02646213048156195
-0.18611909214801645,-0.7245229062866424,-0.7559315023425377,1.459802879086414,-0.8123380366388445,1,1,0.0,-0.41020973645742026,-0.027922732481538343,-0.026704892831629197
-0.18611909214801645,-0.724522910690765,-0.7559323623445278,-0.21004184731352366,-0.860698329760921,1,3,0.0,-0.41020973645742026,-0.027308946228795296,-0.026582728552240517
-0.050646855885207565,-0.7245213023051942,-0.4853154732386964,-0.8826577287323082,-0.5877341045723024,1,1,0.0,-0.41020973645742026,-0.026081373723309202,-0.026588993387080963
-0.13931796221473633,-0.7245211058813266,-0.49791924967537565,0.46921562606529915,-0.860698329760921,1,14,0.0,-0.41020973645742026,-0.02485380121782311,-0.026397132820092335
-0.18611909214801645,-0.7245213049476678,-0.755933112521341,-0.9937909507220172,-0.6901733887177806,1,6,0.0,-0.41020973645742026,-0.027922732481538343,-0.02670802524904942
-0.18611909214801645,-0.7245229062866424,-0.7559315023425377,-0.7759384840079662,-0.860698329760921,1,3,0.0,-0.41020973645742026,-0.027308946228795296,-0.026582728552240517
-0.18611909214801645,-0.7245226543708301,-0.7559331151784017,-0.9937909507220172,-0.6211346155032309,1,6,0.0,-0.41020973645742026,-0.027922732481538343,-0.02670802524904942
-0.18611909214801645,-0.7245213049476678,-0.755933111635654,-0.9937909507220172,-0.4912207175274727,1,6,0.0,-0.41020973645742026,-0.027922732481538343,-0.02670802524904942
-0.15886326168878817,1.4958053111515743,-0.7559317813339145,-0.9960598175406638,1.4132300031334268,1,14,0.0,-0.41020973645742026,-0.025467587470566155,-0.025986786138043182
-0.18522251877764712,0.75951540150344,-0.755931350004389,-0.9949047580693527,1.0414731997074216,2,4,0.0,-0.41020973645742026,-0.027308946228795296,-0.026552970586748405
0.3982674306587263,-0.6133694379745783,-0.755931350004389,1.1026007375834848,-0.860698329760921,1,13,0.0,1.293212959211123,-0.011350503657476073,-0.018669459044403362
-0.18611909214801645,0.75951540150344,-0.7559315014568507,-0.9949047580693527,0.5712553367629467,2,4,0.0,-0.41020973645742026,-0.027922732481538343,-0.02667200244871686
-0.18611909214801645,-0.7245211534458506,1.6441972240031297,-0.9949047580693527,1.4986375130945233,2,4,0.0,-0.41020973645742026,-0.027922732481538343,-0.02660387236982702
-0.13913864754066246,-0.4348855805144517,-0.755931350004389,1.2334112227094565,-0.8629775209534781,1,14,0.0,-0.41020973645742026,-0.02055729744862178,-0.02018946459756634
-0.18611909214801645,-0.7245229062866424,-0.7559315023425377,1.083624760554804,-0.7170678447899551,1,1,0.0,-0.41020973645742026,-0.027922732481538343,-0.026704892831629197
0.21796652587744988,-0.7245221611090997,0.008416126934996585,-0.8112915542548781,-0.8629775209534781,1,1,0.0,-0.41020973645742026,-0.02485380121782311,-0.026513815368995622
-0.15975983505915753,-0.7245215832882156,1.47667050053903,0.5271336081267511,-0.8629775209534781,1,17,0.0,-0.41020973645742026,-0.02485380121782311,-0.026407313176708056
-0.1599391497332314,-0.7245215824073911,1.4766704854823525,1.5003949690782006,-0.8629775209534781,1,17,0.0,-0.41020973645742026,-0.02485380121782311,-0.0263994821331575
-0.16191161114804398,1.4958064527001504,-0.7559317822196013,-0.9960598175406638,0.9257317269653824,1,14,0.0,-0.41020973645742026,-0.025467587470566155,-0.025986786138043182
-0.14756643722213436,0.6107503624701253,-0.755931350004389,0.40370725319237494,-0.860698329760921,1,14,0.0,1.293212959211123,-0.01994351119587873,-0.025968774737876902
-0.18611909214801645,-0.7245217435982779,-0.755933111635654,-0.9530751043583042,1.8149478107815928,1,8,0.0,-0.41020973645742026,-0.027922732481538343,-0.02670802524904942
-0.18495354676653628,-0.19599421913160642,-0.7559319434146191,-0.9949047580693527,-0.7778600898714343,2,0,0.0,-0.41020973645742026,-0.027922732481538343,-0.0266077878916023
-0.16209092582211784,1.4958053111515743,-0.7559317795625407,-0.9960598175406638,1.2209491461613318,1,14,0.0,-0.41020973645742026,-0.025467587470566155,-0.025986786138043182
-0.15348382146657208,-0.7245215824073911,1.4766530967912388,0.8376795974135104,-0.8629775209534781,1,17,0.0,-0.41020973645742026,-0.02485380121782311,-0.026400265237512557
-0.18091896659987422,1.8973233879475775,-0.755931350004389,1.0021518157034026,-0.860698329760921,1,13,0.0,1.293212959211123,-0.02669515997605225,-0.025994617181593738
